Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,3115409,3115409,9000,10300,7700,3563,36.0,31,10000,10000,10000,10000,-,10000,10000,1000.0,11.11,3500,3500,,,3563.0,36.0,1.0,1.0,-,3500.0,3500.0,-,-,
26/09/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
25/09/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
24/09/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
23/09/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
20/09/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
19/09/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
18/09/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
17/09/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
16/09/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
13/09/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
12/09/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
11/09/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
10/09/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
09/09/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
06/09/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
05/09/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
04/09/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
30/08/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
29/08/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
28/08/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
27/08/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
26/08/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
23/08/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
22/08/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
21/08/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
20/08/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
19/08/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
16/08/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
15/08/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
14/08/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
13/08/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
12/08/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
09/08/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
08/08/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
07/08/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
06/08/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
05/08/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
02/08/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
01/08/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
31/07/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
30/07/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
29/07/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
26/07/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
25/07/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
24/07/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
23/07/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
22/07/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
19/07/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
18/07/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
17/07/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
16/07/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
15/07/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
12/07/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
11/07/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
10/07/2024,3115409,3115409,9000,10300,7700,-,,28,9000,9000,9000,9000,-,9000,9000,,,-,-,,,,,,,-,,,-,-,
